"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.00808022998657564,0.0470635208120722,2.90681238928868,0.0161907665542836,0.98708220172183,NA,"ENSG00000260455"
0.521575703487594,-0.198369115796292,0.352150252841805,-0.563308173699949,0.573225053250567,0.898792308386042,"ENSG00000260456"
0,NA,NA,NA,NA,NA,"ENSG00000260457"
0,NA,NA,NA,NA,NA,"ENSG00000260459"
0.00688586042969397,0.0470635208120726,2.90681238928868,0.0161907665542837,0.98708220172183,NA,"ENSG00000260460"
6.13663529616302,0.0772610813351099,0.144036361644055,0.536399839965681,0.591682241989609,0.904728586153065,"ENSG00000260461"
0,NA,NA,NA,NA,NA,"ENSG00000260462"
0.424311510360451,-0.03905671896508,0.371138174711043,-0.105234981541547,0.916189353563411,0.986200566926298,"ENSG00000260464"
0.521991542166584,0.931846427475903,0.510130786638227,1.82668141559695,0.0677476841076369,0.434825340131089,"ENSG00000260466"
2.45867985145493,0.160687387709456,0.687269431255027,0.233805521389222,0.815135962921483,0.963241070657297,"ENSG00000260467"
0,NA,NA,NA,NA,NA,"ENSG00000260468"
0,NA,NA,NA,NA,NA,"ENSG00000260469"
0,NA,NA,NA,NA,NA,"ENSG00000260470"
0,NA,NA,NA,NA,NA,"ENSG00000260471"
0,NA,NA,NA,NA,NA,"ENSG00000260472"
0,NA,NA,NA,NA,NA,"ENSG00000260473"
0.473356025236976,0.192034240382428,0.482566930144298,0.39794322483931,0.690672036796351,0.935271230474033,"ENSG00000260475"
0,NA,NA,NA,NA,NA,"ENSG00000260476"
0,NA,NA,NA,NA,NA,"ENSG00000260477"
0,NA,NA,NA,NA,NA,"ENSG00000260478"
0.0205737052884129,0.0470637027559354,2.90681238928868,0.0161908291465113,0.987082151787004,NA,"ENSG00000260479"
0,NA,NA,NA,NA,NA,"ENSG00000260480"
1.97449950901983,-0.0503299799414731,0.183152173915912,-0.27479870353371,0.783470894199164,0.955232959381672,"ENSG00000260482"
0,NA,NA,NA,NA,NA,"ENSG00000260483"
0,NA,NA,NA,NA,NA,"ENSG00000260484"
0.0222819245188067,0.047063702755935,2.90681238928868,0.0161908291465112,0.987082151787004,NA,"ENSG00000260487"
0,NA,NA,NA,NA,NA,"ENSG00000260488"
0.00741271145108864,-0.039066616684328,2.90681238928868,-0.0134396759929484,0.989277012830403,NA,"ENSG00000260490"
0,NA,NA,NA,NA,NA,"ENSG00000260492"
0.0750713575595939,0.176268320421206,1.40164874060717,0.125757841686391,0.899923614213266,NA,"ENSG00000260493"
0,NA,NA,NA,NA,NA,"ENSG00000260494"
0.269883112581387,-0.0390567729131914,0.410321308478907,-0.0951858265854579,0.92416722761461,NA,"ENSG00000260495"
0.94086352074088,0.522586004968342,0.437255767568397,1.195149483961,0.232028631281585,0.696783909546716,"ENSG00000260496"
0,NA,NA,NA,NA,NA,"ENSG00000260497"
0,NA,NA,NA,NA,NA,"ENSG00000260498"
0,NA,NA,NA,NA,NA,"ENSG00000260499"
0.00820822459026251,0.0470635208120721,2.90681238928868,0.0161907665542835,0.98708220172183,NA,"ENSG00000260500"
0,NA,NA,NA,NA,NA,"ENSG00000260503"
0,NA,NA,NA,NA,NA,"ENSG00000260504"
0,NA,NA,NA,NA,NA,"ENSG00000260505"
0.0090725661525732,-0.039066616684328,2.90681238928868,-0.0134396759929484,0.989277012830403,NA,"ENSG00000260506"
0.326661596282273,0.00400857137546147,0.636740425007226,0.00629545607288242,0.994976985975581,0.998828292971969,"ENSG00000260507"
0.0068670711499384,0.0470635208120721,2.90681238928868,0.0161907665542835,0.98708220172183,NA,"ENSG00000260509"
0,NA,NA,NA,NA,NA,"ENSG00000260510"
0,NA,NA,NA,NA,NA,"ENSG00000260511"
0,NA,NA,NA,NA,NA,"ENSG00000260512"
0,NA,NA,NA,NA,NA,"ENSG00000260514"
0,NA,NA,NA,NA,NA,"ENSG00000260515"
0,NA,NA,NA,NA,NA,"ENSG00000260516"
0.48251416777312,0.00461892199213462,0.368277118327635,0.0125419738622627,0.98999321504039,0.998715773620222,"ENSG00000260517"
0.13601989062782,0.0901389511152415,0.919597109095877,0.0980200461959517,0.921916375455855,NA,"ENSG00000260518"
0.00737759614396078,-0.039066616684328,2.90681238928868,-0.0134396759929484,0.989277012830403,NA,"ENSG00000260519"
0,NA,NA,NA,NA,NA,"ENSG00000260520"
0.516288168704764,0.00549522261078023,0.361676377106992,0.0151937559614368,0.987877603109223,0.998715773620222,"ENSG00000260521"
0,NA,NA,NA,NA,NA,"ENSG00000260522"
0.101021435731178,-0.0390583782796495,1.28591657617052,-0.0303739597135967,0.975768812409139,NA,"ENSG00000260523"
0,NA,NA,NA,NA,NA,"ENSG00000260524"
0,NA,NA,NA,NA,NA,"ENSG00000260525"
0.807498869163246,0.157355616081152,0.286331763230492,0.549556969530075,0.582623279745658,0.901794180307863,"ENSG00000260526"
0,NA,NA,NA,NA,NA,"ENSG00000260527"
92.0148041202081,-0.396996563303187,0.331383292829687,-1.19799812450781,0.230917747122225,0.695416888849008,"ENSG00000260528"
0,NA,NA,NA,NA,NA,"ENSG00000260530"
0,NA,NA,NA,NA,NA,"ENSG00000260531"
0,NA,NA,NA,NA,NA,"ENSG00000260532"
1.69878833671675,-0.0708188515549022,0.193480865272692,-0.366025092223409,0.714346351985366,0.940820500083759,"ENSG00000260534"
0.2101352354275,-0.21131889982947,0.500039270552907,-0.42260460782572,0.672583764168433,NA,"ENSG00000260536"
0.0718452871108421,0.434660813947971,1.40453357647577,0.309469863325456,0.756964133336264,NA,"ENSG00000260537"
17.0680045329605,-0.410917248777689,0.189221007899076,-2.17162593805048,0.0298838889385699,0.297907462241905,"ENSG00000260539"
0,NA,NA,NA,NA,NA,"ENSG00000260540"
0.00752991515219721,0.0470635208120721,2.90681238928868,0.0161907665542835,0.98708220172183,NA,"ENSG00000260541"
0,NA,NA,NA,NA,NA,"ENSG00000260542"
0,NA,NA,NA,NA,NA,"ENSG00000260543"
0.477215592416524,0.299468106417544,0.389477377646797,0.768897305992239,0.441954276841942,0.841099708456773,"ENSG00000260544"
0.660389193960314,-0.290079781622557,0.335893328649254,-0.863606856346538,0.387803896413813,0.814130228569847,"ENSG00000260545"
0,NA,NA,NA,NA,NA,"ENSG00000260547"
0.342091541871278,1.01599944151152,0.730541776621152,1.39074789974455,0.164301886950646,0.617255938016599,"ENSG00000260549"
0.0672529310847013,0.133202370205984,1.53455479380234,0.0868019641553061,0.930828926348803,NA,"ENSG00000260550"
0,NA,NA,NA,NA,NA,"ENSG00000260551"
0.17212413427219,-0.0821224894033275,0.609278371216951,-0.134786483950348,0.892780692558202,NA,"ENSG00000260552"
0,NA,NA,NA,NA,NA,"ENSG00000260555"
1.80035896583435,0.0991638228092711,0.202283179608499,0.490222780763057,0.623976262260492,0.915989811784077,"ENSG00000260556"
0,NA,NA,NA,NA,NA,"ENSG00000260558"
0.916256475247306,0.438823837128593,0.375902600875286,1.16738707342486,0.243054089010105,0.706755978495799,"ENSG00000260560"
0,NA,NA,NA,NA,NA,"ENSG00000260561"
8.94755649716085,-0.493187996592346,0.146214523211861,-3.37304383831782,0.00074342115417547,0.0356380140857563,"ENSG00000260563"
0,NA,NA,NA,NA,NA,"ENSG00000260564"
30.9236197706683,0.237232914216836,0.175374315779986,1.35272324890752,0.176144060255694,0.632894080699556,"ENSG00000260565"
0.0436951448504532,-0.168257683433723,2.15248636176681,-0.078168989324333,0.937693629449413,NA,"ENSG00000260567"
0,NA,NA,NA,NA,NA,"ENSG00000260568"
0,NA,NA,NA,NA,NA,"ENSG00000260569"
0,NA,NA,NA,NA,NA,"ENSG00000260570"
0,NA,NA,NA,NA,NA,"ENSG00000260571"
0.235038152516707,0.219336273752217,0.444000725134072,0.493999809766044,0.62130631383489,NA,"ENSG00000260572"
0,NA,NA,NA,NA,NA,"ENSG00000260573"
0,NA,NA,NA,NA,NA,"ENSG00000260574"
0,NA,NA,NA,NA,NA,"ENSG00000260576"
0,NA,NA,NA,NA,NA,"ENSG00000260577"
0,NA,NA,NA,NA,NA,"ENSG00000260578"
0.0221588466990249,-0.125196572236865,2.90681238928868,-0.0430700559479527,0.965645689032408,NA,"ENSG00000260579"
0.0375581639007122,-0.21132444577094,2.4884593667231,-0.0849217988434427,0.932323561415678,NA,"ENSG00000260580"
0,NA,NA,NA,NA,NA,"ENSG00000260581"
0,NA,NA,NA,NA,NA,"ENSG00000260582"
0,NA,NA,NA,NA,NA,"ENSG00000260583"
0,NA,NA,NA,NA,NA,"ENSG00000260584"
0,NA,NA,NA,NA,NA,"ENSG00000260585"
0,NA,NA,NA,NA,NA,"ENSG00000260586"
0.790555389711619,-0.18245653961854,0.286444551746628,-0.6369698376387,0.524144490675224,0.877971770482535,"ENSG00000260588"
0.0911591631345713,0.133203883568958,1.11373148189021,0.119601435116915,0.904798882827475,NA,"ENSG00000260589"
1.05137374683586,0.449262801162767,0.257221612081507,1.74659818639347,0.0807070620297344,0.465849946477753,"ENSG00000260591"
9.73711060186778,0.115110159292201,1.51322980631011,0.076069185798612,0.939364055257902,0.988312146666617,"ENSG00000260592"
0,NA,NA,NA,NA,NA,"ENSG00000260593"
0,NA,NA,NA,NA,NA,"ENSG00000260594"
0,NA,NA,NA,NA,NA,"ENSG00000260597"
0,NA,NA,NA,NA,NA,"ENSG00000260598"
0,NA,NA,NA,NA,NA,"ENSG00000260599"
0,NA,NA,NA,NA,NA,"ENSG00000260600"
0.0216630204021925,0.133193840252336,2.90681238928868,0.0458212716937434,0.963452704256145,NA,"ENSG00000260601"
0,NA,NA,NA,NA,NA,"ENSG00000260602"
0,NA,NA,NA,NA,NA,"ENSG00000260603"
0,NA,NA,NA,NA,NA,"ENSG00000260604"
0,NA,NA,NA,NA,NA,"ENSG00000260605"
0.0290240523338886,0.00399872497966668,2.90681238928868,0.00137563916900919,0.998902399091992,NA,"ENSG00000260608"
0,NA,NA,NA,NA,NA,"ENSG00000260609"
0,NA,NA,NA,NA,NA,"ENSG00000260610"
0,NA,NA,NA,NA,NA,"ENSG00000260611"
0,NA,NA,NA,NA,NA,"ENSG00000260612"
0.0974255402577183,-0.125188851295072,1.11080302076981,-0.112701216106087,0.910267437080902,NA,"ENSG00000260613"
0,NA,NA,NA,NA,NA,"ENSG00000260614"
0.305150059936428,-0.0390567674586795,0.413228730361086,-0.094516098685953,0.924699194789462,0.986219605960399,"ENSG00000260616"
0,NA,NA,NA,NA,NA,"ENSG00000260617"
2.00990722723814,0.243484696336828,0.247508428787701,0.983743048789967,0.325241867633269,0.770448182602891,"ENSG00000260618"
0,NA,NA,NA,NA,NA,"ENSG00000260619"
0,NA,NA,NA,NA,NA,"ENSG00000260620"
0,NA,NA,NA,NA,NA,"ENSG00000260621"
0,NA,NA,NA,NA,NA,"ENSG00000260624"
0.202259457598077,0.219336148675863,0.537521269682553,0.408051106155106,0.683236155013171,NA,"ENSG00000260625"
0,NA,NA,NA,NA,NA,"ENSG00000260626"
29.0998697927319,0.161148870341384,0.107434070035226,1.4999791992293,0.133619790753392,0.574820930385612,"ENSG00000260627"
0,NA,NA,NA,NA,NA,"ENSG00000260628"
0,NA,NA,NA,NA,NA,"ENSG00000260629"
4.36913729463464,-0.190247116470737,0.129442127322767,-1.46974652229217,0.141630417694004,0.58721431426026,"ENSG00000260630"
0,NA,NA,NA,NA,NA,"ENSG00000260631"
0,NA,NA,NA,NA,NA,"ENSG00000260633"
0,NA,NA,NA,NA,NA,"ENSG00000260634"
0.241706729996016,0.434663740506227,0.513725549765292,0.84610107615791,0.397496360456001,NA,"ENSG00000260635"
0.00761981061044291,-0.039066616684328,2.90681238928868,-0.0134396759929484,0.989277012830403,NA,"ENSG00000260637"
0,NA,NA,NA,NA,NA,"ENSG00000260639"
0,NA,NA,NA,NA,NA,"ENSG00000260640"
0.0699205440256111,0.00400663409230398,1.40632272914419,0.00284901467442128,0.997726818252971,NA,"ENSG00000260641"
0,NA,NA,NA,NA,NA,"ENSG00000260642"
0.00920992703329952,0.0470635208120721,2.90681238928868,0.0161907665542835,0.98708220172183,NA,"ENSG00000260643"
0,NA,NA,NA,NA,NA,"ENSG00000260644"
0.10959034525607,0.133204273638911,0.973979317898574,0.136762938587144,0.891218179040856,NA,"ENSG00000260645"
0.0228098536308115,-0.125196572236865,2.90681238928868,-0.0430700559479527,0.965645689032408,NA,"ENSG00000260646"
0.04242851222014,0.00400339055427512,2.15696408945365,0.00185603022964057,0.998519102985631,NA,"ENSG00000260647"
0,NA,NA,NA,NA,NA,"ENSG00000260648"
0,NA,NA,NA,NA,NA,"ENSG00000260649"
0.038576046031164,-0.125194038378556,2.48321049413392,-0.0504162005896405,0.959790726599818,NA,"ENSG00000260650"
0.180701182188414,0.176270422577235,0.686259529576016,0.256856793939369,0.797289325196487,NA,"ENSG00000260651"
0,NA,NA,NA,NA,NA,"ENSG00000260652"
0.00813614009427131,0.0470635208120721,2.90681238928868,0.0161907665542835,0.98708220172183,NA,"ENSG00000260654"
31.640471718964,-0.152933425258756,0.621628390210988,-0.246020657465224,0.805666241520692,0.961555793843322,"ENSG00000260655"
0,NA,NA,NA,NA,NA,"ENSG00000260656"
0,NA,NA,NA,NA,NA,"ENSG00000260657"
0,NA,NA,NA,NA,NA,"ENSG00000260658"
0.528434009461616,-0.182186548165995,0.601224046344059,-0.303026050394757,0.761870009034642,0.951271114019559,"ENSG00000260660"
0.225417884856173,0.0470741570706674,0.509656391257252,0.0923644986665271,0.926408444779333,NA,"ENSG00000260661"
0,NA,NA,NA,NA,NA,"ENSG00000260663"
0,NA,NA,NA,NA,NA,"ENSG00000260664"
0,NA,NA,NA,NA,NA,"ENSG00000260668"
0.0157494890643092,0.0901286805322037,2.90681238928868,0.0310060191240134,0.975264739415339,NA,"ENSG00000260669"
0,NA,NA,NA,NA,NA,"ENSG00000260670"
0.19597499935192,0.219335620814706,0.848666774344225,0.258447281601415,0.796061730237247,NA,"ENSG00000260671"
0.00676392672349534,-0.0390666166843274,2.90681238928868,-0.0134396759929482,0.989277012830403,NA,"ENSG00000260672"
0,NA,NA,NA,NA,NA,"ENSG00000260673"
0,NA,NA,NA,NA,NA,"ENSG00000260674"
0,NA,NA,NA,NA,NA,"ENSG00000260675"
0,NA,NA,NA,NA,NA,"ENSG00000260676"
0.0969537860659107,-0.25438647643978,1.67258067255803,-0.152092201358948,0.879114215065516,NA,"ENSG00000260677"
0,NA,NA,NA,NA,NA,"ENSG00000260678"
0,NA,NA,NA,NA,NA,"ENSG00000260680"
0,NA,NA,NA,NA,NA,"ENSG00000260681"
26.2521646602926,-0.0341457539617556,0.318069211455555,-0.107353219777221,0.914508765168975,0.986200566926298,"ENSG00000260682"
0,NA,NA,NA,NA,NA,"ENSG00000260683"
0.733198201442932,-0.564514233956744,0.323774712593981,-1.74354022101984,0.0812392949665184,0.467808223814665,"ENSG00000260684"
0,NA,NA,NA,NA,NA,"ENSG00000260685"
1.49002413240276,-0.348305346153202,0.318476493423498,-1.09366108125927,0.274103649298212,0.730479164929184,"ENSG00000260686"
0,NA,NA,NA,NA,NA,"ENSG00000260687"
0,NA,NA,NA,NA,NA,"ENSG00000260688"
0,NA,NA,NA,NA,NA,"ENSG00000260689"
0,NA,NA,NA,NA,NA,"ENSG00000260690"
1.15985430338941,0.111689790154947,0.271777141951566,0.410960941574885,0.681101175000829,0.932204556494091,"ENSG00000260693"
0,NA,NA,NA,NA,NA,"ENSG00000260694"
0.00804800109888198,-0.039066616684328,2.90681238928868,-0.0134396759929484,0.989277012830403,NA,"ENSG00000260695"
1.10090849226475,-0.0161659506067551,0.247087125799383,-0.065426114591987,0.947834732182208,0.989685602214372,"ENSG00000260698"
0,NA,NA,NA,NA,NA,"ENSG00000260699"
0,NA,NA,NA,NA,NA,"ENSG00000260700"
0,NA,NA,NA,NA,NA,"ENSG00000260701"
0,NA,NA,NA,NA,NA,"ENSG00000260702"
0,NA,NA,NA,NA,NA,"ENSG00000260704"
0,NA,NA,NA,NA,NA,"ENSG00000260706"
11.8845865351386,0.579811205307246,0.193677144653836,2.99369967655996,0.00275617094057337,0.0791408136404908,"ENSG00000260708"
0,NA,NA,NA,NA,NA,"ENSG00000260710"
3.17994039201474,-0.341510662706974,0.365739409666625,-0.933754071015382,0.350430766212088,0.786303067912089,"ENSG00000260711"
0.0377860934672183,-0.0390636780097634,2.48726918129739,-0.0157054484908575,0.987469380266878,NA,"ENSG00000260714"
0,NA,NA,NA,NA,NA,"ENSG00000260715"
0,NA,NA,NA,NA,NA,"ENSG00000260718"
11.899243225584,0.340912397274547,0.16451443243686,2.07223398108484,0.0382436258307127,0.338723554460958,"ENSG00000260719"
0,NA,NA,NA,NA,NA,"ENSG00000260720"
0,NA,NA,NA,NA,NA,"ENSG00000260721"
0,NA,NA,NA,NA,NA,"ENSG00000260722"
0,NA,NA,NA,NA,NA,"ENSG00000260723"
0,NA,NA,NA,NA,NA,"ENSG00000260724"
0,NA,NA,NA,NA,NA,"ENSG00000260725"
0,NA,NA,NA,NA,NA,"ENSG00000260726"
0.861319787349258,0.628895765193706,0.303194078014269,2.0742349893922,0.0380574921612901,0.337956903180059,"ENSG00000260727"
0.10830011949795,0.0901384498287883,1.11008840964552,0.0811993432645348,0.93528342179216,NA,"ENSG00000260728"
1.24539416845449,0.2246811620688,0.237908670942444,0.944400896271478,0.34496482365161,0.783109427898086,"ENSG00000260729"
0,NA,NA,NA,NA,NA,"ENSG00000260731"
0,NA,NA,NA,NA,NA,"ENSG00000260733"
0,NA,NA,NA,NA,NA,"ENSG00000260734"
4.03274014653734,-0.399300045876099,0.167744719098047,-2.38040307929282,0.0172937096727342,0.221823015974333,"ENSG00000260735"
0,NA,NA,NA,NA,NA,"ENSG00000260737"
0,NA,NA,NA,NA,NA,"ENSG00000260738"
0,NA,NA,NA,NA,NA,"ENSG00000260739"
0.0837723571910175,-0.125189574167113,1.39824389016424,-0.0895334319339726,0.928657985422876,NA,"ENSG00000260740"
0,NA,NA,NA,NA,NA,"ENSG00000260741"
0.776196111941777,-0.611827326512555,0.327524813692327,-1.86803350749265,0.0617574005767577,0.417407826033928,"ENSG00000260742"
0,NA,NA,NA,NA,NA,"ENSG00000260743"
0,NA,NA,NA,NA,NA,"ENSG00000260744"
0,NA,NA,NA,NA,NA,"ENSG00000260746"
0,NA,NA,NA,NA,NA,"ENSG00000260747"
0.0375308595790462,-0.0390636855582182,2.4886025274797,-0.0156970368417087,0.987476090964623,NA,"ENSG00000260750"
1.38607138726069,-0.118642476144732,0.245526530430644,-0.483216522208974,0.628942005121049,0.91727474494478,"ENSG00000260751"
7.32970468732038,0.0783794614430825,0.439465689177988,0.178351719766086,0.858446763360031,0.974335153662656,"ENSG00000260754"
0,NA,NA,NA,NA,NA,"ENSG00000260756"
0.0355794204193309,-0.0390637455395699,2.49917224289363,-0.01563067357628,0.987529034694064,NA,"ENSG00000260757"
0,NA,NA,NA,NA,NA,"ENSG00000260758"
0,NA,NA,NA,NA,NA,"ENSG00000260759"
0,NA,NA,NA,NA,NA,"ENSG00000260760"
0,NA,NA,NA,NA,NA,"ENSG00000260761"
0,NA,NA,NA,NA,NA,"ENSG00000260762"
0.0517722142843395,0.0470688491198051,2.13117977652175,0.022085818211275,0.982379499146039,NA,"ENSG00000260763"
0,NA,NA,NA,NA,NA,"ENSG00000260764"
0,NA,NA,NA,NA,NA,"ENSG00000260765"
1.65181283969273,-0.173473817293554,0.220629567450672,-0.786267313570014,0.431710897600307,0.836763529183886,"ENSG00000260766"
0,NA,NA,NA,NA,NA,"ENSG00000260769"
0,NA,NA,NA,NA,NA,"ENSG00000260771"
0.552781512829869,0.0403203435134657,0.34711226695139,0.116159373644701,0.907526233866511,0.984828266396372,"ENSG00000260773"
1.44156294159924,-0.0844592397014037,0.218193531710314,-0.387084067246946,0.698693972493742,0.937666300525584,"ENSG00000260774"
0.00679700614390621,-0.039066616684328,2.90681238928868,-0.0134396759929484,0.989277012830403,NA,"ENSG00000260776"
0,NA,NA,NA,NA,NA,"ENSG00000260777"
1.18183780540221,-0.299171469441563,0.233177731546103,-1.28301904070292,0.199485405336541,0.65951048676429,"ENSG00000260778"
0,NA,NA,NA,NA,NA,"ENSG00000260779"
0,NA,NA,NA,NA,NA,"ENSG00000260780"
0,NA,NA,NA,NA,NA,"ENSG00000260781"
0,NA,NA,NA,NA,NA,"ENSG00000260782"
0.133117112950937,-0.168253837882748,0.86635971349655,-0.194207827605107,0.846013154017059,NA,"ENSG00000260784"
0,NA,NA,NA,NA,NA,"ENSG00000260785"
0,NA,NA,NA,NA,NA,"ENSG00000260786"
3.06882151776736,-0.0261362984219148,0.201881590133032,-0.129463505833752,0.896990900013693,0.98448810190537,"ENSG00000260787"
0,NA,NA,NA,NA,NA,"ENSG00000260788"
0.0320400058999647,0.176258999972467,2.90681238928868,0.0606365242634729,0.951648684873183,NA,"ENSG00000260790"
0.245516056293887,-0.168253335005157,0.433553601952228,-0.388079661309551,0.69795708268458,NA,"ENSG00000260792"
10.3447719511165,0.0490951313461749,0.166514775019947,0.294839490010984,0.768116497972442,0.952360432158493,"ENSG00000260793"
0,NA,NA,NA,NA,NA,"ENSG00000260795"
0.0484992478616431,0.0470699765724136,1.90281683904854,0.0247369981211381,0.980264743869008,NA,"ENSG00000260796"
0,NA,NA,NA,NA,NA,"ENSG00000260797"
0,NA,NA,NA,NA,NA,"ENSG00000260798"
0,NA,NA,NA,NA,NA,"ENSG00000260799"
0,NA,NA,NA,NA,NA,"ENSG00000260800"
0,NA,NA,NA,NA,NA,"ENSG00000260802"
0.703746961006867,-0.0337505313631418,0.630659089728773,-0.0535162846501694,0.957320555967323,0.991920258718119,"ENSG00000260803"
4.89553724951366,-0.219805097639749,0.194254426483822,-1.1315319893524,0.257831247125202,0.717197327344754,"ENSG00000260804"
1.95427640992916,0.413535598300501,0.403064155092407,1.02597959425515,0.304901202654689,0.754102258735762,"ENSG00000260805"
0.285744841720621,-0.512777425516987,0.39594277018388,-1.29507965325102,0.195292753083409,NA,"ENSG00000260806"
20.6540871341785,0.418352226332353,0.479728811957785,0.872059830271706,0.383175738733164,0.811552888971429,"ENSG00000260807"
0.749190168825394,0.172626177618502,0.293231994508699,0.588701713493889,0.556061388255087,0.89263956053283,"ENSG00000260808"
0,NA,NA,NA,NA,NA,"ENSG00000260809"
0.367605519927258,0.00400878268865918,0.378979331122443,0.0105778398964032,0.991560262248332,0.998715773620222,"ENSG00000260810"
0,NA,NA,NA,NA,NA,"ENSG00000260812"
0.0514961687632963,0.133200670330603,1.89562746008863,0.0702673247434261,0.943980889278128,NA,"ENSG00000260814"
0,NA,NA,NA,NA,NA,"ENSG00000260815"
0.0206085715223489,-0.125196572236863,2.90681238928868,-0.043070055947952,0.965645689032409,NA,"ENSG00000260816"
0,NA,NA,NA,NA,NA,"ENSG00000260817"
0,NA,NA,NA,NA,NA,"ENSG00000260818"
0,NA,NA,NA,NA,NA,"ENSG00000260820"
0,NA,NA,NA,NA,NA,"ENSG00000260821"
22.7481313051736,-0.193120189342498,0.151241033877669,-1.2769033931539,0.201636356062154,0.66313351984007,"ENSG00000260822"
